/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	16	Dudley	was now having	a tantrum	29	30	30	33	33	35	0.8845040846845759	At half past eight , Mr. Dursley picked up his briefcase , pecked Mrs. Dursley on the cheek , and tried to kiss Dudley good-bye but missed , because Dudley was now having a tantrum and throwing his cereal at the walls .	IN DT JJ CD , NNP NNP VBD RP PRP$ NN , VBD NNP NNP IN DT NN , CC VBD TO VB NNP NN CC VBD , IN NNP VBD RB VBG DT NN CC VBG PRP$ NN IN DT NNS .	B-PP B-NP I-NP I-NP O B-NP I-NP B-VP B-PRT B-NP I-NP O B-VP B-NP I-NP B-PP B-NP I-NP O O B-VP I-VP I-VP B-NP I-NP O B-VP O B-SBAR B-NP B-VP I-VP I-VP B-NP I-NP O B-VP B-NP I-NP B-PP B-NP I-NP O	dudley	have	a tantrum
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	17	Little tyke	chortled	Mr. Dursley	1	3	5	6	6	8	0.15824237601986174	" Little tyke , " chortled Mr. Dursley as he left the house .	`` JJ NN , '' VBD NNP NNP IN PRP VBD DT NN .	O B-NP I-NP O O B-VP B-NP I-NP B-SBAR B-NP B-VP B-NP I-NP O	little tyke	chortle	mr. dursley
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	17	he	left	the house	9	10	10	11	11	13	0.6445995383739774	" Little tyke , " chortled Mr. Dursley as he left the house .	`` JJ NN , '' VBD NNP NNP IN PRP VBD DT NN .	O B-NP I-NP O O B-VP B-NP I-NP B-SBAR B-NP B-VP B-NP I-NP O	he	leave	the house
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	18	He	got into	his car	0	1	1	3	3	5	0.8308719632813149	He got into his car and backed out of number four 's drive .	PRP VBD IN PRP$ NN CC VBD IN IN NN CD POS NN .	B-NP B-VP B-PP B-NP I-NP O B-VP B-PP B-PP B-NP I-NP I-NP I-NP O	he	get into	his car
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	18	He	backed out of	number four 's drive	0	1	6	9	9	13	0.7332958094912411	He got into his car and backed out of number four 's drive .	PRP VBD IN PRP$ NN CC VBD IN IN NN CD POS NN .	B-NP B-VP B-PP B-NP I-NP O B-VP B-PP B-PP B-NP I-NP I-NP I-NP O	he	back out of	number # 's drive
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	19	It	was on	the corner of the street that he noticed the first sign of something peculiar -- a cat reading a map	0	1	1	3	3	23	0.6436269573971787	It was on the corner of the street that he noticed the first sign of something peculiar -- a cat reading a map .	PRP VBD IN DT NN IN DT NN IN PRP VBD DT JJ NN IN NN JJ : DT NN VBG DT NN .	B-NP B-VP B-PP B-NP I-NP I-NP I-NP I-NP B-SBAR B-NP B-VP B-NP I-NP I-NP I-NP I-NP I-NP O B-NP I-NP B-VP B-NP I-NP O	it	be on	the corner of the street that he noticed the first sign of something peculiar -- a cat reading a map
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	19	he	noticed the first sign of	something peculiar	9	10	10	15	15	17	0.799146229570281	It was on the corner of the street that he noticed the first sign of something peculiar -- a cat reading a map .	PRP VBD IN DT NN IN DT NN IN PRP VBD DT JJ NN IN NN JJ : DT NN VBG DT NN .	B-NP B-VP B-PP B-NP I-NP I-NP I-NP I-NP B-SBAR B-NP B-VP B-NP I-NP I-NP I-NP I-NP I-NP O B-NP I-NP B-VP B-NP I-NP O	he	notice sign of	something peculiar
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	20	he	jerked	his head	15	16	16	17	17	19	0.4181878471317085	For a second , Mr. Dursley did n't realize what he had seen -- then he jerked his head around to look again .	IN DT JJ , NNP NNP VBD RB VB WP PRP VBD VBN : RB PRP VBD PRP$ NN IN TO VB RB .	B-PP B-NP I-NP O B-NP I-NP B-VP I-VP I-VP B-NP B-NP B-VP I-VP O B-ADVP B-NP B-VP B-NP I-NP B-PP B-PP B-NP B-ADVP O	he	jerk	his head
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	23	It	must have been a trick of	the light	0	1	1	7	7	9	0.9475747761912418	It must have been a trick of the light .	PRP MD VB VBN DT NN IN DT NN .	B-NP B-VP I-VP I-VP B-NP I-NP I-NP I-NP I-NP O	it	be trick of	the light
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	24	Mr. Dursley	stared at	the cat	0	2	4	6	6	8	0.8724525395017184	Mr. Dursley blinked and stared at the cat .	NNP NNP VBD CC VBD IN DT NN .	B-NP I-NP B-VP O B-VP B-PP B-NP I-NP O	mr. dursley	stare at	the cat
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	25	Mr. Dursley	drove around	the corner	1	3	3	5	5	7	0.6683180719817726	As Mr. Dursley drove around the corner and up the road , he watched the cat in his mirror .	IN NNP NNP VBD IN DT NN CC IN DT NN , PRP VBD DT NN IN PRP$ NN .	B-SBAR B-NP I-NP B-VP B-PP B-NP I-NP O B-SBAR B-NP I-NP O B-NP B-VP B-NP I-NP B-PP B-NP I-NP O	mr. dursley	drive around	the corner
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	25	he	watched	the cat in his mirror	12	13	13	14	14	19	0.6738359656380078	As Mr. Dursley drove around the corner and up the road , he watched the cat in his mirror .	IN NNP NNP VBD IN DT NN CC IN DT NN , PRP VBD DT NN IN PRP$ NN .	B-SBAR B-NP I-NP B-VP B-PP B-NP I-NP O B-SBAR B-NP I-NP O B-NP B-VP B-NP I-NP B-PP B-NP I-NP O	he	watch	the cat in his mirror
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	26	It	was now reading	the sign that said Privet Drive -- no , looking at the sign	0	1	1	4	4	17	0.7183330423488775	It was now reading the sign that said Privet Drive -- no , looking at the sign ; cats could n't read maps or signs .	PRP VBD RB VBG DT NN WDT VBD NNP NNP : UH , VBG IN DT NN : NNS MD RB VB NNS CC NNS .	B-NP B-VP I-VP I-VP B-NP I-NP B-NP B-VP B-NP I-NP O B-NP O B-VP B-PP B-NP I-NP O B-NP B-VP I-VP I-VP B-NP I-NP I-NP O	it	read	the sign that said privet drive -- no , looking at the sign
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	26	the sign	said	Privet Drive	4	6	7	8	8	10	0.5999032218882765	It was now reading the sign that said Privet Drive -- no , looking at the sign ; cats could n't read maps or signs .	PRP VBD RB VBG DT NN WDT VBD NNP NNP : UH , VBG IN DT NN : NNS MD RB VB NNS CC NNS .	B-NP B-VP I-VP I-VP B-NP I-NP B-NP B-VP B-NP I-NP O B-NP O B-VP B-PP B-NP I-NP O B-NP B-VP I-VP I-VP B-NP I-NP I-NP O	the sign	say	privet drive
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	26	cats	could n't read	maps or signs	18	19	19	22	22	25	0.8276966702413682	It was now reading the sign that said Privet Drive -- no , looking at the sign ; cats could n't read maps or signs .	PRP VBD RB VBG DT NN WDT VBD NNP NNP : UH , VBG IN DT NN : NNS MD RB VB NNS CC NNS .	B-NP B-VP I-VP I-VP B-NP I-NP B-NP B-VP B-NP I-NP O B-NP O B-VP B-PP B-NP I-NP O B-NP B-VP I-VP I-VP B-NP I-NP I-NP O	cats	read	maps or signs
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	27	Mr. Dursley	gave	himself	0	2	2	3	3	4	0.19144505005277704	Mr. Dursley gave himself a little shake and put the cat out of his mind .	NNP NNP VBD PRP DT JJ NN CC VBD DT NN IN IN PRP$ NN .	B-NP I-NP B-VP B-NP B-NP I-NP I-NP O B-VP B-NP I-NP B-PP B-PP B-NP I-NP O	mr. dursley	give	himself
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	27	Mr. Dursley	put	the cat	0	2	8	9	9	11	0.2652922868264544	Mr. Dursley gave himself a little shake and put the cat out of his mind .	NNP NNP VBD PRP DT JJ NN CC VBD DT NN IN IN PRP$ NN .	B-NP I-NP B-VP B-NP B-NP I-NP I-NP O B-VP B-NP I-NP B-PP B-PP B-NP I-NP O	mr. dursley	put	the cat
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	28	he	drove toward	town he thought of nothing except a large order of drills he was hoping to get that day	1	2	2	4	4	22	0.699825459564018	As he drove toward town he thought of nothing except a large order of drills he was hoping to get that day .	IN PRP VBD IN NN PRP VBD IN NN IN DT JJ NN IN NNS PRP VBD VBG TO VB DT NN .	B-SBAR B-NP B-VP B-PP B-NP B-NP B-VP B-PP B-NP B-PP B-NP I-NP I-NP I-NP I-NP B-NP B-VP I-VP I-VP I-VP B-NP I-NP O	he	drive toward	town he thought of nothing except a large order of drills he was hoping to get that day
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	28	he	thought of	nothing	5	6	6	8	8	9	0.47957037797840263	As he drove toward town he thought of nothing except a large order of drills he was hoping to get that day .	IN PRP VBD IN NN PRP VBD IN NN IN DT JJ NN IN NNS PRP VBD VBG TO VB DT NN .	B-SBAR B-NP B-VP B-PP B-NP B-NP B-VP B-PP B-NP B-PP B-NP I-NP I-NP I-NP I-NP B-NP B-VP I-VP I-VP I-VP B-NP I-NP O	he	think of	nothing
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	28	he	was hoping to get	that day	15	16	16	20	20	22	0.7849594688797947	As he drove toward town he thought of nothing except a large order of drills he was hoping to get that day .	IN PRP VBD IN NN PRP VBD IN NN IN DT JJ NN IN NNS PRP VBD VBG TO VB DT NN .	B-SBAR B-NP B-VP B-PP B-NP B-NP B-VP B-PP B-NP B-PP B-NP I-NP I-NP I-NP I-NP B-NP B-VP I-VP I-VP I-VP B-NP I-NP O	he	hope to get	that day
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	29	drills	were driven out of	his mind	7	8	8	12	12	14	0.5380356014231268	But on the edge of town , drills were driven out of his mind by something else .	CC IN DT NN IN NN , NNS VBD VBN IN IN PRP$ NN IN NN RB .	O B-PP B-NP I-NP I-NP I-NP O B-NP B-VP I-VP B-ADVP B-PP B-NP I-NP B-PP B-NP B-ADJP O	drills	drive out of	his mind
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	30	he	sat in	the usual morning traffic jam	1	2	2	4	4	9	0.7782108780654722	As he sat in the usual morning traffic jam , he could n't help noticing that there seemed to be a lot of strangely dressed people about .	IN PRP VBD IN DT JJ NN NN NN , PRP MD RB VB VBG IN EX VBD TO VB DT NN IN RB VBN NNS RB .	B-SBAR B-NP B-VP B-PP B-NP I-NP I-NP I-NP I-NP O B-NP B-VP I-VP I-VP I-VP B-SBAR B-NP B-VP I-VP I-VP B-NP I-NP I-NP I-NP I-NP I-NP B-ADVP O	he	sit in	the usual morning traffic jam
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	31	Mr. Dursley	could n't bear	people who dressed in funny clothes -- the getups you saw on young people	0	2	2	5	5	19	0.6948079838134491	Mr. Dursley could n't bear people who dressed in funny clothes -- the getups you saw on young people !	NNP NNP MD RB VB NNS WP VBD IN JJ NNS : DT VBG PRP VBD IN JJ NNS .	B-NP I-NP B-VP I-VP I-VP B-NP B-NP B-VP B-PP B-NP I-NP O B-NP I-NP B-NP B-VP B-PP B-NP I-NP O	mr. dursley	bear	people who dressed in funny clothes -- the getups you saw on young people
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	31	people	dressed in	funny clothes	5	6	7	9	9	11	0.7171344772609416	Mr. Dursley could n't bear people who dressed in funny clothes -- the getups you saw on young people !	NNP NNP MD RB VB NNS WP VBD IN JJ NNS : DT VBG PRP VBD IN JJ NNS .	B-NP I-NP B-VP I-VP I-VP B-NP B-NP B-VP B-PP B-NP I-NP O B-NP I-NP B-NP B-VP B-PP B-NP I-NP O	people	dress in	funny clothes
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	31	you	saw on	young people	14	15	15	17	17	19	0.7026795467201199	Mr. Dursley could n't bear people who dressed in funny clothes -- the getups you saw on young people !	NNP NNP MD RB VB NNS WP VBD IN JJ NNS : DT VBG PRP VBD IN JJ NNS .	B-NP I-NP B-VP I-VP I-VP B-NP B-NP B-VP B-PP B-NP I-NP O B-NP I-NP B-NP B-VP B-PP B-NP I-NP O	you	see on	young people
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	32	He	supposed	this	0	1	1	2	2	3	1.5720791095097633E-12	He supposed this was some stupid new fashion .	PRP VBD DT VBD DT JJ JJ NN .	B-NP B-VP B-NP B-VP B-NP I-NP I-NP I-NP O	he	suppose	this
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	32	this	was	some stupid new fashion	2	3	3	4	4	8	0.814591193637481	He supposed this was some stupid new fashion .	PRP VBD DT VBD DT JJ JJ NN .	B-NP B-VP B-NP B-VP B-NP I-NP I-NP I-NP O	this	be	some stupid new fashion
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	33	He	drummed	his fingers	0	1	1	2	2	4	0.45322339073200385	He drummed his fingers on the steering wheel and his eyes fell on a huddle of these weirdos standing quite close by .	PRP VBD PRP$ NNS IN DT NN NN CC PRP$ NNS VBD IN DT NN IN DT NNS VBG RB RB IN .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP I-NP O B-NP I-NP B-VP B-PP B-NP I-NP I-NP I-NP I-NP B-VP B-ADVP I-ADVP B-SBAR O	he	drum	his fingers
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	33	his eyes	fell on	a huddle of these weirdos standing quite close by	9	11	11	13	13	22	0.6246772413069182	He drummed his fingers on the steering wheel and his eyes fell on a huddle of these weirdos standing quite close by .	PRP VBD PRP$ NNS IN DT NN NN CC PRP$ NNS VBD IN DT NN IN DT NNS VBG RB RB IN .	B-NP B-VP B-NP I-NP B-PP B-NP I-NP I-NP O B-NP I-NP B-VP B-PP B-NP I-NP I-NP I-NP I-NP B-VP B-ADVP I-ADVP B-SBAR O	his eyes	fall on	a huddle of these weirdos standing quite close by
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	35	a couple of them	were n't young at	all	7	11	11	15	15	16	0.7900689326555812	Mr. Dursley was enraged to see that a couple of them were n't young at all ; why , that man had to be older than he was , and wearing an emerald-green cloak !	NNP NNP VBD VBN TO VB IN DT NN IN PRP VBD RB JJ IN DT : WRB , IN NN VBD TO VB JJR IN PRP VBD , CC VBG DT NN NN .	B-NP I-NP B-VP I-VP I-VP I-VP B-SBAR B-NP I-NP I-NP I-NP B-VP O B-ADJP B-PP B-NP O B-ADVP O B-SBAR B-NP B-VP I-VP I-VP B-ADJP B-SBAR B-NP B-VP O O B-VP B-NP I-NP I-NP O	a couple of them	be young at	all
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	35	man	had to be older than	he was	20	21	21	26	26	28	0.8346255957477222	Mr. Dursley was enraged to see that a couple of them were n't young at all ; why , that man had to be older than he was , and wearing an emerald-green cloak !	NNP NNP VBD VBN TO VB IN DT NN IN PRP VBD RB JJ IN DT : WRB , IN NN VBD TO VB JJR IN PRP VBD , CC VBG DT NN NN .	B-NP I-NP B-VP I-VP I-VP I-VP B-SBAR B-NP I-NP I-NP I-NP B-VP O B-ADJP B-PP B-NP O B-ADVP O B-SBAR B-NP B-VP I-VP I-VP B-ADJP B-SBAR B-NP B-VP O O B-VP B-NP I-NP I-NP O	man	have to be older than	he was
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	37	it	struck	Mr. Dursley	2	3	3	4	4	6	0.29540479377588863	But then it struck Mr. Dursley that this was probably some silly stunt -- these people were obviously collecting for something ... yes , that would be it .	CC RB PRP VBD NNP NNP IN DT VBD RB DT JJ NN : DT NNS VBD RB VBG IN NN : UH , WDT MD VB PRP .	O B-ADVP B-NP B-VP B-NP I-NP B-PP B-NP B-VP B-ADVP B-NP I-NP I-NP O B-NP I-NP B-VP I-VP I-VP B-PP B-NP O B-NP O B-NP B-VP I-VP B-NP O	it	strike	mr. dursley
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	37	this	was probably	some silly stunt	7	8	8	10	10	13	0.7369053560106744	But then it struck Mr. Dursley that this was probably some silly stunt -- these people were obviously collecting for something ... yes , that would be it .	CC RB PRP VBD NNP NNP IN DT VBD RB DT JJ NN : DT NNS VBD RB VBG IN NN : UH , WDT MD VB PRP .	O B-ADVP B-NP B-VP B-NP I-NP B-PP B-NP B-VP B-ADVP B-NP I-NP I-NP O B-NP I-NP B-VP I-VP I-VP B-PP B-NP O B-NP O B-NP B-VP I-VP B-NP O	this	be	some silly stunt
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	37	these people	were obviously collecting for	something	14	16	16	20	20	21	0.7008631320408105	But then it struck Mr. Dursley that this was probably some silly stunt -- these people were obviously collecting for something ... yes , that would be it .	CC RB PRP VBD NNP NNP IN DT VBD RB DT JJ NN : DT NNS VBD RB VBG IN NN : UH , WDT MD VB PRP .	O B-ADVP B-NP B-VP B-NP I-NP B-PP B-NP B-VP B-ADVP B-NP I-NP I-NP O B-NP I-NP B-VP I-VP I-VP B-PP B-NP O B-NP O B-NP B-VP I-VP B-NP O	these people	collect for	something
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	37	yes	would be	it	22	23	25	27	27	28	0.7727563797469178	But then it struck Mr. Dursley that this was probably some silly stunt -- these people were obviously collecting for something ... yes , that would be it .	CC RB PRP VBD NNP NNP IN DT VBD RB DT JJ NN : DT NNS VBD RB VBG IN NN : UH , WDT MD VB PRP .	O B-ADVP B-NP B-VP B-NP I-NP B-PP B-NP B-VP B-ADVP B-NP I-NP I-NP O B-NP I-NP B-VP I-VP I-VP B-PP B-NP O B-NP O B-NP B-VP I-VP B-NP O	yes	be	it
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	38	Mr. Dursley	arrived in	the Grunnings parking lot	10	12	12	14	14	18	0.8136306157359363	The traffic moved on and a few minutes later , Mr. Dursley arrived in the Grunnings parking lot , his mind back on drills .	DT NN VBD IN CC DT JJ NNS RB , NNP NNP VBD IN DT NNP NN NN , PRP$ NN RB IN NNS .	B-NP I-NP B-VP B-ADVP O B-NP I-NP I-NP B-ADVP O B-NP I-NP B-VP B-PP B-NP I-NP I-NP I-NP O B-NP I-NP B-ADVP B-PP B-NP O	mr. dursley	arrive in	the grunnings parking lot
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	39	Mr. Dursley	always sat with	his back	0	2	2	5	5	7	0.5488838713421178	Mr. Dursley always sat with his back to the window in his office on the ninth floor .	NNP NNP RB VBD IN PRP$ NN TO DT NN IN PRP$ NN IN DT JJ NN .	B-NP I-NP B-ADVP B-VP B-PP B-NP I-NP B-PP B-NP I-NP B-PP B-NP I-NP B-PP B-NP I-NP I-NP O	mr. dursley	sit with	his back
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	40	he	might have found	it harder to concentrate on drills that morning	5	6	6	9	9	17	9.830119758334373E-16	If he had n't , he might have found it harder to concentrate on drills that morning .	IN PRP VBD RB , PRP MD VB VBN PRP JJR TO VB IN NNS DT NN .	B-SBAR B-NP B-VP I-VP O B-NP B-VP I-VP I-VP B-NP B-ADJP B-VP I-VP B-PP B-NP B-NP I-NP O	he	find	it harder to concentrate on drills that morning
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	41	He	did n't see	the owls swoop ing past	0	1	1	4	4	9	0.5913883462972399	He did n't see the owls swoop ing past in broad daylight , though people down in the street did ; they pointed and gazed open- mouthed as owl after owl sped overhead .	PRP VBD RB VB DT NNS NN NN NN IN JJ NN , IN NNS RB IN DT NN VBD : PRP VBD CC VBD RB VBN IN NN IN NN VBD RB .	B-NP B-VP I-VP I-VP B-NP I-NP I-NP I-NP I-NP B-PP B-NP I-NP O B-SBAR B-NP B-ADVP B-PP B-NP I-NP B-VP O B-NP B-VP O B-VP I-VP I-VP B-PP B-NP B-PP B-NP B-VP B-ADVP O	he	see	the owls swoop ing past
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	42	Most of them	had never seen	an owl even at nighttime	0	3	3	6	6	11	0.7356208269856293	Most of them had never seen an owl even at nighttime .	JJS IN PRP VBD RB VBN DT NN RB IN NN .	B-NP I-NP I-NP B-VP I-VP I-VP B-NP I-NP B-ADVP B-PP B-NP O	most of them	see	an owl even at nighttime
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	43	Mr. Dursley	had	a perfectly normal , owl-free morning	0	2	5	6	6	12	0.6942447692581721	Mr. Dursley , however , had a perfectly normal , owl-free morning .	NNP NNP , RB , VBD DT RB JJ , JJ NN .	B-NP I-NP O B-ADVP O B-VP B-NP I-NP I-NP I-NP I-NP I-NP O	mr. dursley	have	a perfectly normal , owl-free morning
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	44	He	yelled at	five different people	0	1	1	3	3	6	0.9411773713240795	He yelled at five different people .	PRP VBD IN CD JJ NNS .	B-NP B-VP B-PP B-NP I-NP I-NP O	he	yell at	# different people
/Users/andrewlarimer/Dropbox/Berkeley/W266_NLP/w266-final-project/andrewlarimer/../texts/HP1_clean_chapter.txt	45	He	made	several important telephone calls	0	1	1	2	2	6	0.7293994755694871	He made several important telephone calls and shouted a bit more .	PRP VBD JJ JJ NN NNS CC VBD DT NN RBR .	B-NP B-VP B-NP I-NP I-NP I-NP O B-VP B-NP I-NP B-ADVP O	he	make	several important telephone calls
